824|'Курортный'|'Сестрорецк'|'Писемского улица'|2|7||'10-08-824'|'ЧУО'||||1958|'другое'|1|0||2|63||63|||||||||||0|0|0|0|0|0
825|'Курортный'|'Сестрорецк'|'Писемского улица'|2|8||'10-08-825'|'ЧУО'||||||||||||||||||||||||||||
826|'Курортный'|'Сестрорецк'|'Писемского улица'|2|9||'10-08-826'|'ЧУО'||||1958|'кирпичные'|1|0||4|115.22||115.22|||||||||||0|0|0|0|0|0
827|'Курортный'|'Сестрорецк'|'Приморское шоссе'|263|||'10-08-827'|'ТСЖ'||||||||||||||||||||||||||||
828|'Курортный'|'Сестрорецк'|'Приморское шоссе'|279|||'10-08-828'|'ТСЖ'||||||||||||||||||||||||||||
829|'Курортный'|'Сестрорецк'|'Приморское шоссе'|281|2||'10-08-829'|'ТСЖ'||||||||||||||||||||||||||||
830|'Курортный'|'Сестрорецк'|'Приморское шоссе'|192|||'10-08-830'|'ЧУО'||||||||||||||||||||||||||||
831|'Курортный'|'Сестрорецк'|'Приморское шоссе'|200|||'10-08-831'|'ЧУО'||||1917|'другое'|2|0||4|230.3||230.3|||||||||||0|0|0|0|0|0
832|'Курортный'|'Сестрорецк'|'Приморское шоссе'|248|||'10-08-832'|'ЧУО'||||||||||||||||||||||||||||
833|'Курортный'|'Сестрорецк'|'Приморское шоссе'|250|||'10-08-833'|'ЧУО'||||1917|'другое'|2|0||5|374.6||374.6|||||||||||0|0|0|0|0|0
834|'Курортный'|'Сестрорецк'|'Приморское шоссе'|'261А'|||'10-08-834'|'ЧУО'||'панельный'|'600 (1-ЛГ-600)'|2001|'панельные'|6|0|7|167|10587.8|10587.8|10587.8||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|7|2|2|1|1|0
835|'Курортный'|'Сестрорецк'|'Приморское шоссе'|261|||'10-08-835'|'ЖСК'||||||||||||||||||||||||||||
836|'Курортный'|'Сестрорецк'|'Приморское шоссе'|261|2||'10-08-836'|'ЧУО'||||||||||||||||||||||||||||
837|'Курортный'|'Сестрорецк'|'Приморское шоссе'|265|||'10-08-837'|'ЖСК'||||||||||||||||||||||||||||
838|'Курортный'|'Сестрорецк'|'Приморское шоссе'|267|||'10-08-838'|'ЧУО'||'панельный'||2002|'панельные'|6|0|2|47|2795.7|2795.7|2795.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
839|'Курортный'|'Сестрорецк'|'Приморское шоссе'|269|||'10-08-839'|'ЖСК'||||||||||||||||||||||||||||
840|'Курортный'|'Сестрорецк'|'Приморское шоссе'|270|||'10-08-840'|'ЧУО'||'монолит'|'индивидуальный'|1987|'кирпичные'|12|0|6|196|10277|10277|10095|182|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|7|3|2|2|2|0
841|'Курортный'|'Сестрорецк'|'Приморское шоссе'|271|||'10-08-841'|'ТСЖ'||||||||||||||||||||||||||||
842|'Курортный'|'Сестрорецк'|'Приморское шоссе'|272|||'10-08-842'|'ЧУО'||'монолит'|'индивидуальный'|1985|'кирпичные'|5|0|10|134|8263.5|8263.5|7678.5|585|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|2|1|2|2|0
843|'Курортный'|'Сестрорецк'|'Приморское шоссе'|273|||'10-08-843'|'ТСЖ'||||||||||||||||||||||||||||
844|'Курортный'|'Сестрорецк'|'Приморское шоссе'|275|||'10-08-844'|'ЧУО'||'панельный'|'индивидуальный'|1998|'панельные'|10|0|5|181|10361.6|10361.6|10346.6||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|5|2|2|4|4|0
845|'Курортный'|'Сестрорецк'|'Приморское шоссе'|277|||'10-08-845'|'ЧУО'||'панельный'||2004|'панельные'|10|0|2|47|3689.6|3689.6|2812.8|876.8|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|1|1|1|0
846|'Курортный'|'Сестрорецк'|'Приморское шоссе'|281|||'10-08-846'|'ЧУО'||'монолит'|'индивидуальный'|1998|'панельные'|6|0|6|111|6148.3|6148.3|6148.3||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|1|3|3|0
847|'Курортный'|'Сестрорецк'|'Приморское шоссе'|282|||'10-08-847'|'ЧУО'||'брежневка'|'1-528КП-82'|1965|'кирпичные'|5|0|4|64|3507.6|3507.6|2776.3|731.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
848|'Курортный'|'Сестрорецк'|'Приморское шоссе'|283|||'10-08-848'|'ЧУО'||'панельный'||2005|'панельные'|10|0|2|80|4901|4901|4901||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|1|1|1|0
849|'Курортный'|'Сестрорецк'|'Приморское шоссе'|284|||'10-08-849'|'ЧУО'||'брежневка'||1965|'панельные'|5|0|5|80|3552.99|3552.99|3552.99||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
850|'Курортный'|'Сестрорецк'|'Приморское шоссе'|285|||'10-08-850'|'ТСЖ'||||||||||||||||||||||||||||
851|'Курортный'|'Сестрорецк'|'Приморское шоссе'|286|||'10-08-851'|'ЧУО'||'брежневка'|'1-528КП-82'|1977|'кирпичные'|5|0|5|95|4485.29|4485.29|4422.09|63.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
852|'Курортный'|'Сестрорецк'|'Приморское шоссе'|287|||'10-08-852'|'ЧУО'||'панельный'|'индивидуальный'|2003|'панельные'|6|0|2|47|2798|2798|2798||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
853|'Курортный'|'Сестрорецк'|'Приморское шоссе'|288|||'10-08-853'|'ЧУО'||'брежневка'||1965|'панельные'|5|0|5|80|3553.85|3553.85|3553.85||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
854|'Курортный'|'Сестрорецк'|'Приморское шоссе'|290|||'10-08-854'|'ЖСК'||||||||||||||||||||||||||||
855|'Курортный'|'Сестрорецк'|'Приморское шоссе'|291|||'10-08-855'|'ТСЖ'||||||||||||||||||||||||||||
856|'Курортный'|'Сестрорецк'|'Приморское шоссе'|292|||'10-08-856'|'ЖСК'||||||||||||||||||||||||||||
857|'Курортный'|'Сестрорецк'|'Приморское шоссе'|296|||'10-08-857'|'ЧУО'||'брежневка'||1965|'панельные'|5|0|5|100|4500.89|4500.89|4500.89||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
858|'Курортный'|'Сестрорецк'|'Приморское шоссе'|298|||'10-08-858'|'ЧУО'||'брежневка'|'1-528КП-82'|1969|'кирпичные'|5|0|3|60|2548.43|2548.43|2548.43||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
859|'Курортный'|'Сестрорецк'|'Приморское шоссе'|300|||'10-08-859'|'ЧУО'||'брежневка'|'1-528КП-82'|1969|'кирпичные'|5|0|4|80|3457.2|3457.2|3457.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
860|'Курортный'|'Сестрорецк'|'Приморское шоссе'|302|||'10-08-860'|'ЖСК'||||||||||||||||||||||||||||
861|'Курортный'|'Сестрорецк'|'Приморское шоссе'|304|||'10-08-861'|'ЧУО'||'брежневка'|'1-528КП-40'|1966|'кирпичные'|9|0|1|45|1968.95|1968.95|1951.75||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|5|1|1|0
862|'Курортный'|'Сестрорецк'|'Приморское шоссе'|306|||'10-08-862'|'ЧУО'||'брежневка'|'1-528КП-82'|1966|'кирпичные'|5|0|3|60|2538.35|2538.35|2538.35||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
863|'Курортный'|'Сестрорецк'|'Приморское шоссе'|310|||'10-08-863'|'ЧУО'||'брежневка'||1965|'панельные'|5|0|5|100|4498.82|4498.82|4498.82||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
864|'Курортный'|'Сестрорецк'|'Приморское шоссе'|312|||'10-08-864'|'ЖСК'||||||||||||||||||||||||||||
865|'Курортный'|'Сестрорецк'|'Приморское шоссе'|314|||'10-08-865'|'ЧУО'||'брежневка'|'1-528КП-82'|1964|'кирпичные'|5|0|4|80|3443.9|3443.9|3443.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
866|'Курортный'|'Сестрорецк'|'Приморское шоссе'|316|||'10-08-866'|'ЧУО'||'брежневка'|'1-528КП-40'|1966|'кирпичные'|9|0|1|45|1978.69|1978.69|1978.69||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
867|'Курортный'|'Сестрорецк'|'Приморское шоссе'|318|||'10-08-867'|'ЧУО'||'брежневка'||1965|'кирпичные'|5|0|3|60|2529.97|2529.97|2529.97||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
868|'Курортный'|'Сестрорецк'|'Приморское шоссе'|320|||'10-08-868'|'ЧУО'||'брежневка'||1969|'панельные'|5|0|5|100|4492.77|4492.77|4492.77||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
869|'Курортный'|'Сестрорецк'|'Приморское шоссе'|322|||'10-08-869'|'ЧУО'||'брежневка'||1964|'кирпичные'|5|0|4|80|3441.46|3441.46|3441.46||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
870|'Курортный'|'Сестрорецк'|'Приморское шоссе'|324|||'10-08-870'|'ЧУО'||'хрущевка'||1961|'кирпичные'|3|0|2|24|948.04|948.04|948.04||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
871|'Курортный'|'Сестрорецк'|'Приморское шоссе'|326|||'10-08-871'|'ЧУО'||'брежневка'|'1-528КП-82'|1964|'кирпичные'|5|0|4|80|3483.99|3483.99|3483.99||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
872|'Курортный'|'Сестрорецк'|'Приморское шоссе'|328|||'10-08-872'|'ЧУО'||'брежневка'|'1-528КП-82'|1966|'кирпичные'|9|0|1|45|1973.24|1973.24|1973.24||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
873|'Курортный'|'Сестрорецк'|'Приморское шоссе'|330|||'10-08-873'|'ЧУО'||'брежневка'|'1-528КП-82'|1964|'кирпичные'|5|0|3|60|2523.41|2523.41|2523.41||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
874|'Курортный'|'Сестрорецк'|'Приморское шоссе'|334|||'10-08-874'|'ЧУО'||'брежневка'||1965|'панельные'|5|0|5|100|4474.17|4474.17|4474.17||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
875|'Курортный'|'Сестрорецк'|'Приморское шоссе'|336|||'10-08-875'|'ЧУО'||'брежневка'|'1-528КП-82'|1964|'кирпичные'|5|0|4|80|3451.64|3451.64|3451.64||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
876|'Курортный'|'Сестрорецк'|'Приморское шоссе'|338|||'10-08-876'|'ЧУО'||'брежневка'|'1-528КП-82'|1964|'кирпичные'|5|0|4|80|3470.68|3470.68|3470.68||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
877|'Курортный'|'Сестрорецк'|'Приморское шоссе'|340|||'10-08-877'|'ЧУО'||'брежневка'|'1-528КП-40'|1967|'кирпичные'|9|0|1|45|1967.22|1967.22|1967.22||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
878|'Курортный'|'Сестрорецк'|'Приморское шоссе'|342|||'10-08-878'|'ЧУО'||'брежневка'|'1-528КП-82'|1965|'кирпичные'|5|0|3|60|2529.25|2529.25|2529.25||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|1|1|0
879|'Курортный'|'Сестрорецк'|'Приморское шоссе'|344|||'10-08-879'|'ЧУО'||'брежневка'|'1-528КП-82'|1972|'кирпичные'|5|0|4|60|2553.4|2553.4|2553.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
880|'Курортный'|'Сестрорецк'|'Приморское шоссе'|346|||'10-08-880'|'ЧУО'||'брежневка'||1965|'панельные'|5|0|5|100|4489.9|4489.9|4489.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|1|1|0
881|'Курортный'|'Сестрорецк'|'Приморское шоссе'|348|||'10-08-881'|'ЧУО'||'брежневка'|'индивидуальный'|1971|'кирпичные'|5|0|5|67|3705.74|3705.74|3705.74||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
882|'Курортный'|'Сестрорецк'|'Приморское шоссе'|350|||'10-08-882'|'ЧУО'||'брежневка'|'индивидуальный'|1976|'кирпичные'|17|0|6|344|19615.05|19615.05|18052.65|1562.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|4|2|1|1|0
883|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|11|||'10-08-883'|'ЧУО'|||'индивидуальный'|1967|'кирпичные'|5|0|1|96|4560.55|4560.55|4207.25|353.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
884|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|'18/27'|||'10-08-884'|'ЧУО'||||1917|'другое'|2|0||2|246||246|||||||||||0|0|0|0|0|0
885|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|31|||'10-08-885'|'ЧУО'||||1917|'другое'|1|0||3|115.42||115.42|||||||||||0|0|0|0|0|0
886|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|3|||'10-08-886'|'ЧУО'||'брежневка'|'индивидуальный'|1967|'кирпичные'|9|0|1|45|2007.14|2007.14|2007.14||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
887|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|45|||'10-08-887'|'ЧУО'||||1916|'кирпичные'|2|0||3|132.8||132.8|||||||||||0|0|0|0|0|0
888|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|'46/17'|||'10-08-888'|'ЧУО'||||1917|'другое'|1|0||2|225.9||225.9|||||||||||0|0|0|0|0|0
889|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|5|||'10-08-889'|'ЧУО'||'брежневка'|'индивидуальный'|1967|'кирпичные'|10|0|1|45|1973.31|1973.31|1973.31||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
890|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|7|||'10-08-890'|'ЧУО'||'брежневка'|'индивидуальный'|1966|'кирпичные'|10|0|1|45|1987.46|1987.46|1987.46||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
891|'Курортный'|'Сестрорецк'|'Реки Сестры набережная'|9|||'10-08-891'|'ЧУО'||'брежневка'|'индивидуальный'|1966|'кирпичные'|9|0|1|45|2001.03|2001.03|1957.93||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
892|'Курортный'|'Сестрорецк'|'Советский проспект'|17|||'10-08-892'|'ЧУО'||||||||||||||||||||||||||||
893|'Курортный'|'Сестрорецк'|'Советский проспект'|19|||'10-08-893'|'ЧУО'||||1917|'другое'|2|0||6|382.57||382.57|||||||||||0|0|0|0|0|0
894|'Курортный'|'Сестрорецк'|'Советский проспект'|1|||'10-08-894'|'ЧУО'||'монолит'|'индивидуальный'|1988|'кирпичные'|5|0|6|95|4645.5|4645.5|4645.5||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|0|1|1|1|1|0
895|'Курортный'|'Сестрорецк'|'Советский проспект'|53|||'10-08-895'|'ЧУО'||||||||||||||||||||||||||||
896|'Курортный'|'Сестрорецк'|'Советский проспект'|5|||'10-08-896'|'ЧУО'||||1917|'другое'|2|0||4|197.5||197.5|||||||||||0|0|0|0|0|0
897|'Курортный'|'Сестрорецк'|'Старая улица'|3|||'10-08-897'|'ЧУО'||||1917|'другое'|2|0||2|157.8||157.8|||||||||||0|0|0|0|0|0
898|'Курортный'|'Сестрорецк'|'Старая улица'|5|||'10-08-898'|'ЧУО'||||1917|'другое'|2|0||4|155.82||155.82|||||||||||0|0|0|0|0|0
899|'Курортный'|'Сестрорецк'|'Строителей набережная'|10|||'10-08-899'|'ЧУО'||'брежневка'||1968|'панельные'|5|0|7|105|3771.3|3771.3|3771.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
900|'Курортный'|'Сестрорецк'|'Строителей набережная'|6|||'10-08-900'|'ЧУО'||'брежневка'|'1-528КП-40'|1970|'кирпичные'|12|0|2|96|4402.2|4402.2|4257.2|145|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
901|'Курортный'|'Сестрорецк'|'Строителей набережная'|8|||'10-08-901'|'ЧУО'||'брежневка'||1967|'панельные'|5|0|5|100|4478.41|4478.41|4478.41||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
902|'Курортный'|'Сестрорецк'|'Строителей улица'|7|||'10-08-902'|'ЧУО'||||1917|'другое'|1|0||3|179.8||179.8|||||||||||0|0|0|0|0|0
903|'Курортный'|'Сестрорецк'|'Тарховский проспект'|'2/3'|||'10-08-903'||'ведомственный дом'|||||||||||||||||||||||||||
904|'Курортный'|'Сестрорецк'|'Токарева улица'|'13А'|||'10-08-904'|'ЧУО'||||||||||||||||||||||||||||
905|'Курортный'|'Сестрорецк'|'Токарева улица'|10|||'10-08-905'|'ЧУО'||'монолит'|'индивидуальный'|1993|'кирпичные'|9|0|4|70|4831.9|4831.9|3244.9|1587|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
906|'Курортный'|'Сестрорецк'|'Токарева улица'|12|||'10-08-906'|'ЧУО'||'монолит'|'индивидуальный'|1985|'кирпичные'|5|0|11|166|8773.2|8773.2|8773.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|3|3|0
907|'Курортный'|'Сестрорецк'|'Токарева улица'|'14А'|||'10-08-907'|'ЧУО'||'монолит'|'индивидуальный'|1986|'кирпичные'|5|0|16|167|9286.8|9286.8|9286.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|3|3|0
908|'Курортный'|'Сестрорецк'|'Токарева улица'|14|||'10-08-908'|'ЧУО'||'панельный'|'индивидуальный'|1985|'панельные'|9|0|5|155|8774.5|8774.5|8774.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5|2|1|1|1|0
909|'Курортный'|'Сестрорецк'|'Токарева улица'|15|||'10-08-909'|'ЧУО'||'монолит'|'индивидуальный'||'кирпичные'|12|0|14|350|25830.55|25830.55|23900.75|1929.8|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|6|8|6|7|7|0
910|'Курортный'|'Сестрорецк'|'Токарева улица'|16|||'10-08-910'|'ЧУО'||'монолит'|'индивидуальный'|1985|'кирпичные'|9|0|3|128|6434.6|6434.6|6022.1|412.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|3|2|1|1|1|0
911|'Курортный'|'Сестрорецк'|'Токарева улица'|18|||'10-08-911'|'ЖСК'||||||||||||||||||||||||||||
912|'Курортный'|'Сестрорецк'|'Токарева улица'|1|||'10-08-912'|'ЧУО'||'монолит'|'индивидуальный'|1988|'кирпичные'|9|0|2|50|2573.2|2573.2|2502.7|70.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
913|'Курортный'|'Сестрорецк'|'Токарева улица'|3|||'10-08-913'|'ЧУО'||'панельный'|'индивидуальный'|1983|'панельные'|8|0|9|155|8798.9|8798.9|8798.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|3|2|1|2|2|0
914|'Курортный'|'Сестрорецк'|'Токарева улица'|4|||'10-08-914'|'ЧУО'||'панельный'|'индивидуальный'|1986|'панельные'|9|0|5|179|9515.6|9515.6|9515.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5|2|1|2|2|0
915|'Курортный'|'Сестрорецк'|'Токарева улица'|6|||'10-08-915'|'ТСЖ'||||||||||||||||||||||||||||
916|'Курортный'|'Сестрорецк'|'Токарева улица'|7|||'10-08-916'|'ЧУО'||'монолит'|'индивидуальный'|1987|'кирпичные'|10|0|4|70|5046.6|5046.6|3308.6|1738|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
917|'Курортный'|'Сестрорецк'|'Токарева улица'|8|||'10-08-917'|'ЧУО'||'монолит'|'индивидуальный'|1996|'кирпичные'|9|0|5|198|10165.6|10165.6|10165.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5|3|1|2|2|0
918|'Курортный'|'Сестрорецк'|'Токарева улица'|9|||'10-08-918'|'ЧУО'||'монолит'|'индивидуальный'|1986|'кирпичные'|10|0|4|72|3764.3|3764.3|3465.3|299|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
919|'Курортный'|'Сестрорецк'|'Токарева улица'|2|||'10-08-919'|'ЧУО'||||||||||||||||||||||||||||
920|'Курортный'|'Сестрорецк'|'Транспортная улица'|5|||'10-08-920'|'ЧУО'||'панельный'|'индивидуальный'|1986|'панельные'|9|0|6|170|9747.3|9747.3|9747.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5|2|1|2|2|0
921|'Курортный'|'Сестрорецк'|'Транспортная улица'|6|||'10-08-921'|'ЧУО'||'брежневка'||1965|'кирпичные'|2|0||8|365||365|||||||||||0|0|0|0|0|0
922|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|13|||'10-08-922'|'ЧУО'||||1917|'другое'|2|0||6|391.5||391.5|||||||||||0|0|0|0|0|0
923|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|16|||'10-08-923'|'ЧУО'||||1917|'другое'|2|0||4|294.82||294.82|||||||||||0|0|0|0|0|0
924|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|19|||'10-08-924'|'ЧУО'||||1917|'другое'|2|0||3|179.19||179.19|||||||||||0|0|0|0|0|0
925|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|'23А'|||'10-08-925'|'ЧУО'||||1917|'другое'|2|0||2|164.28||164.28|||||||||||0|0|0|0|0|0
926|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|28|||'10-08-926'|'ЧУО'||||1917|'другое'|2|0||2|223.2||223.2|||||||||||0|0|0|0|0|0
927|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|29|||'10-08-927'|'ЧУО'||||||||||||||||||||||||||||
928|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|32|||'10-08-928'|'ЧУО'||||1917|'другое'|2|0||4|316.58||316.58|||||||||||0|0|0|0|0|0
929|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|37|||'10-08-929'|'ЧУО'||||1961|'кирпичные'|2|0||16|645.7||645.7|||||||||||0|0|0|0|0|0
930|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|5|||'10-08-930'|'ЧУО'||||1917|'другое'|1|0||4|284.3||284.3|||||||||||0|0|0|0|0|0
931|'Курортный'|'Сестрорецк'|'Федотовская Дорожка'|6|||'10-08-931'|'ЧУО'||||1917|'другое'|2|0||3|205.5||205.5|||||||||||0|0|0|0|0|0
932|'Курортный'|'Сестрорецк'|'Черничная улица'|17|||'10-08-932'|'ЧУО'||||1917|'другое'|2|0||3|249.2||249.2|||||||||||0|0|0|0|0|0
933|'Курортный'|'Смолячково'|'Павлика Морозова переулок'|5|||'10-09-933'||'ведомственный дом'|||||||||||||||||||||||||||
934|'Курортный'|'Смолячково'|'Павлика Морозова переулок'|7|||'10-09-934'||'ведомственный дом'|||||||||||||||||||||||||||
935|'Курортный'|'Смолячково'|'Павлика Морозова переулок'|9|||'10-09-935'||'ведомственный дом'|||||||||||||||||||||||||||
936|'Курортный'|'Смолячково'|'Приморское шоссе'|699|||'10-09-936'|'ЧУО'||||||||||||||||||||||||||||
937|'Курортный'|'Смолячково'|'Приморское шоссе'|675|||'10-09-937'||'ведомственный дом'|||||||||||||||||||||||||||
938|'Курортный'|'Смолячково'|'Приморское шоссе'|684|||'10-09-938'|'ЧУО'||||||||||||||||||||||||||||
939|'Курортный'|'Смолячково'|'Приморское шоссе'|694|||'10-09-939'|'ЧУО'||||1917|'другое'|1|0||2|77.8||77.8|||||||||||0|0|0|0|0|0
940|'Курортный'|'Смолячково'|'Приморское шоссе'|'704А'|||'10-09-940'|'ЧУО'|'ведомственный дом'|||||||||||||||||||||||||||
941|'Курортный'|'Солнечное'|'2-я Боровая'|6|49||'10-10-941'||'ведомственный дом'|||||||||||||||||||||||||||
942|'Курортный'|'Солнечное'|'2-я Боровая улица'|6|22||'10-10-942'||'ведомственный дом'|||||||||||||||||||||||||||
943|'Курортный'|'Солнечное'|'2-я Боровая улица'|6|48||'10-10-943'||'ведомственный дом'|||||||||||||||||||||||||||
944|'Курортный'|'Солнечное'|'Колхозная улица'|14|||'10-10-944'|'ЧУО'||||||||||||||||||||||||||||
945|'Курортный'|'Солнечное'|'Колхозная улица'|17|||'10-10-945'|'ЧУО'||'другое'|'другое'|1917|'другое'|1|0|1|2|72.3|72.3|72.3||'да'|'нет'|'нет'|'нет'||'нет'|'нет'|'да'|'нет'|0|1||0|0|0
946|'Курортный'|'Солнечное'|'Колхозная улица'|7|||'10-10-946'|'ЧУО'||||1917|'другое'|2|0||2|156.61||156.61|||||||||||0|0|0|0|0|0
947|'Курортный'|'Солнечное'|'Малая Советская улица'|9|||'10-10-947'|'ЧУО'||||||||||||||||||||||||||||
948|'Курортный'|'Солнечное'|'Мира улица'|10|||'10-10-948'||'ведомственный дом'|||||||||||||||||||||||||||
949|'Курортный'|'Солнечное'|'Приморское шоссе'|376|5||'10-10-949'||'ведомственный дом'|||||||||||||||||||||||||||
950|'Курортный'|'Солнечное'|'Средняя улица'|6|||'10-10-950'|||||||||||||||||||||||||||||
951|'Курортный'|'Солнечное'|'Средняя улица'|6|||'10-10-951'|||||||||||||||||||||||||||||
952|'Курортный'|'Солнечное'|'Средняя улица'|8|10||'10-10-952'|'ЧУО'||||||||||||||||||||||||||||
953|'Курортный'|'Солнечное'|'Средняя улица'|8|11||'10-10-953'|'ЧУО'||||||||||||||||||||||||||||
954|'Курортный'|'Солнечное'|'Средняя улица'|8|12||'10-10-954'|'ЧУО'||||||||||||||||||||||||||||
955|'Курортный'|'Солнечное'|'Средняя улица'|8|13||'10-10-955'|'ЧУО'||||||||||||||||||||||||||||
