1273||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1274||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1275||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1276||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1277||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1278||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1279||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1280||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1281||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1282||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1283||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1284||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1285||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1286||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1287||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1288||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1289||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1290||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1291||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1292||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1293||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1294||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1295||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1296||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1297||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1298||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1299||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1300||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1301||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1302||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1303||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1304||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1305||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1306||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1307||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1308||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1309||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1310||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1311||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1312||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1313||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1314||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1315||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1316||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1317||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1318||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1319||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1320||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1321||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1322||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1323||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1324||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1325||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1326||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1327||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1328||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1329||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1330||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1331||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1332||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1333||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1334||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1335||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1336||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1337||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1338||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1339||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1340||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1341||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1342||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1343||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1344||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1345||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1346||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1347||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1348||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1349||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1350||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1351||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1352|41352|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||612|635|78|'Д'|67|'Д'|95|'Д'|95|'Д'|36|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|78|'Д'|141|'Д'|100|'Д'|690||'120-70'|'зависимая'|1|'разгружен'
1353||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1354||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1355||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1356||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1357||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1358|41358|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||631|925|127|'Д'|119|'Д'|150|'Д'|148|'Д'|46|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|88|'Д'|95|'Д'|144|'Д'|918||'120-70'|'зависимая'|1|'разгружен'
1359|41359|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||630|572|99|'Д'|97|'Д'|82|'Д'|87|'Д'|37|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|67|'Д'|63|'Д'|106|'Д'|669||'120-70'|'зависимая'|1|'разгружен'
1360|41360|'ГУП "ТЭК СПб"'|'ЦТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||407|502|97|'Д'|85|'Д'|82|'Д'|97|'Д'|24|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|64|'Д'|93|'Д'|93|'Д'|636||'120-70'|'зависимая'|1|'разгружен'
1361||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1362||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1363||9|||'ГУП "ТЭК СПб"'|||||||||'нет'|'нет'|'да'|||'да'|||||441|||||||||||||||||||||||||||
1364||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1365||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1366||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1367|41367|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||347|400|84|'Д'|64|'Д'|61|'Д'|72|'Д'|19|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|45|'Д'|55|'Д'|61|'Д'|461||'120-70'|'зависимая'|1|'разгружен'
1368|41368|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||319|393|76|'Д'|67|'Д'|58|'Д'|67|'Д'|18|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|41|'Д'|41|'Д'|59|'Д'|428||'120-70'|'зависимая'|1|'разгружен'
1369||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1370|41370|'ГУП "ТЭК СПб"'|'ЦТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||538|633|117|'Д'|104|'Д'|83|'Д'|82|'Д'|46|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|62|'Д'|88|'Д'|88|'Д'|668||'120-70'|'зависимая'|1|'разгружен'
1371|41371|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||'да'||'нет'||590|722|107|'Д'|133|'Д'|138|'Д'|61|'Д'|39|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|58|'Д'|103|'Д'|109|'Д'|748||'120-70'|'зависимая'|1|'разгружен'
1372||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1373||'ГУП "ТЭК СПБ"'|'ИТП'|'открытая'|'ТСЖ "Тихорецкий 25, корпус 2"'|'отопление'|'Гкал'|1||150|7|'95/70'|'да'|'нет'|'да'|'да'||'да'||2003.18|1856.24|222.45|'Д'|166.73|'Д'|112.7|'Д'|73.84|'Д'|73.84|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|103.68|'Д'|205.58|'Д'|258.8|'Д'||0.58225|'95-70'|'зависимая'|0|
1374||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1375||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1376||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1377||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1378||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1379||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1380||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1381||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1382||'ГУП "ТЭК СПБ"'|'ИТП'|'открытая'|'ТСЖ "Тихорецкий 33, корпус 1"'|'отопление'|'Гкал'|2||150|8|'95/70'|'да'|'нет'|'да'|'да'||'да'||2249.5|2028.7|253.82|'Д'||'Д'|132.6|'Д'|83.54|'Д'|84.55|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|130.5|'Д'|245.82|'Д'|294.22|'Д'|1411.55|0.74|'95-70'|'зависимая'|0|
1383||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1384||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1385||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1386||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1387||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1388||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1389||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1390||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1391||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1392||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1393||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1394||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1395||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1396||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1397||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1398||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1399||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1400||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1401||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1402||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1403||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1404||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1405||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1406||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1407||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1408||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1409||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1410||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1411||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1412||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1413||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1414||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1415||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1416||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1417||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1418||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1419||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1420||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1421||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1422||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1423||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1424||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1425||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1426||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1427||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1428||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1429||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1430||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1431||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1432||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1433||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1434||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1435||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1436||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1437||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1438||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1439||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1440||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1441||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1442||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1443||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1444||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1445||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'да'|'нет'||'нет'||995.35|920.63|94|'Р'|94|'Р'|90|'Р'|81|'Р'|71|'Р'|20|'Р'|16|'Р'|17|'Р'|18|'Р'|75|'Р'|76|'Р'|98|'Р'|752|0.15|'150-70'|'зависимая'|1|'отсутствует'
1446||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'да'|'нет'||'нет'||952.21|944.24|96|'Р'|96|'Р'|89|'Р'|82|'Р'|68|'Р'|21|'Р'|16|'Р'|16|'Р'|15|'Р'|75|'Р'|75|'Р'|87|'Р'|737|0.32|'150-70'|'зависимая'|1|'отсутствует'
1447||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'да'|'нет'||'нет'||1019.68|945.05|96|'Р'|96|'Р'|87|'Р'|83|'Р'|69|'Р'|20|'Р'|17|'Р'|15|'Р'|16|'Р'|74|'Р'|76|'Р'|109|'Р'|757|0.31|'150-70'|'зависимая'|1|'отсутствует'
1448||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1449||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'да'|'нет'||'нет'||1737.79|1609.7|163|'Р'|163|'Р'|158|'Р'|151|'Р'|129|'Р'|48|'Р'|35|'Р'|36|'Р'|36|'Р'|137|'Р'|139|'Р'|160|'Р'|1354|0.33|'150-70'|'зависимая'|1|'отсутствует'
1450||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1451||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'да'|'нет'||'нет'||927.82|909.3|93|'Р'|93|'Р'|90|'Р'|81|'Р'|66|'Р'|18|'Р'|13|'Р'|14|'Р'|14|'Р'|73|'Р'|75|'Р'|92|'Р'|723|0.54|'150-70'|'зависимая'|1|'отсутствует'
1452||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'да'|'нет'||'нет'||1106.64|977.83|97|'Р'|97|'Р'|92|'Р'|90|'Р'|88|'Р'|25|'Р'|19|'Р'|22|'Р'|13|'Р'|81|'Р'|81|'Р'|94|'Р'|798|0.3|'150-70'|'зависимая'|1|'отсутствует'
1453||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1454||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1455||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1456||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1457||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1458||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1459||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1460||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1461||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1462||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1463||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1464||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1465||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1466||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1467||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1468||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1469||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1470||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1471||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1472||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1473||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1474||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1475||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1476||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1477||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1478||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1479||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1480||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1481||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1482||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1483||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1484||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1485||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1486||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1487||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1488||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1489||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1490||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1491||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1492||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1493||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1494||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1495||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1496||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1497||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
